file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,11,-,-,True,70.46
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,12,-,-,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,13,-,-,True,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,14,-,-,True,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,15,-,-,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,16,-,-,True,54.35
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,17,-,-,True,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,18,-,-,True,19.76
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,19,-,-,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,20,1,1,True,52.2
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,21,2,2,True,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,22,3,3,True,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,23,-,-,True,25.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,24,-,-,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,25,-,-,True,33.18
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,26,-,-,True,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,27,-,-,True,44.26
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,28,-,-,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,29,-,-,True,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,30,-,-,True,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,31,-,-,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,32,5,5,True,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,33,2,2,True,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,34,-,-,True,28.34
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,35,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,36,-,-,True,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,37,-,-,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,1,38,2,2,False,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,0,3.0,3,True,59.77
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,1,Dysentery:4,Dysentery: 4,False,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,2,9,9,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,3,11,11,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,4,9,9,True,79.15
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,5,20,20,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,6,7,7,True,30.27
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,7,19,19,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,8,-,-,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,9,-,-,True,43.63
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,10,-,-,True,79.39
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,11,-,-,True,67.68
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,12,-,-,True,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,13,-,-,True,72.36
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,14,-,-,True,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,15,-,-,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,16,-,-,True,52.2
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,17,...,..,False,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,18,..,..,True,18.99
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,19,,..,False,79.05
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,20,1,1,True,50.15
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,21,3,3,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,22,1,1,True,70.36
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,23,3,3,True,24.9
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,24,2,2,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,25,2,2,True,31.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,26,-,-,True,71.48
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,27,-,-,True,42.53
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,28,-,-,True,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,29,-,-,True,66.8
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,30,-,-,True,72.17
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,31,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,32,-,-,True,67.87
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,33,-,-,True,80.96
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,34,-,-,True,27.22
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,35,5,5,True,78.42
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,36,6,6,True,69.82
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,37,3,3,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,2,38,3,3,False,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,0,4.0,4,True,60.94
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,1,(a) Amoebic,(a) Amoebic,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,2,-,-,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,3,-,-,True,80.13
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,4,-,-,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,5,-,-,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,6,-,-,True,30.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,7,-,-,True,81.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,8,-,-,True,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,9,-,-,True,44.48
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,10,-,-,True,80.91
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,11,-,-,True,69.04
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,12,-,-,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,13,-,-,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,14,-,-,True,73.49
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,15,-,-,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,16,-,-,True,53.22
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,17,..A,..,False,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,18,,..,False,19.36
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,19,,..,False,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,20,A...,..,False,51.12
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,21,..A,..,False,73.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,22,P...,..,False,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,23,-,-,True,25.39
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,24,-,-,True,79.2
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,25,-,-,True,32.5
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,26,-,-,True,72.9
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,27,-,-,True,43.36
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,28,-,-,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,29,-,-,True,68.12
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,30,-,-,True,73.58
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,31,-,-,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,32,-,-,True,69.19
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,33,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,34,1,-,False,27.76
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,35,-,-,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,36,-,-,True,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,37,-,-,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,3,38,4,4,False,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,0,5.0,5,True,59.47
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,1,(b) Pacillary,(b) Bacillary,False,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,2,9,9,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,3,11,11,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,4,8,8,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,5,20,20,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,6,7,7,True,30.13
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,7,19,19,True,79.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,8,-,-,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,9,-,-,True,43.41
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,10,-,-,True,78.96
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,11,-,-,True,67.38
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,12,-,-,True,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,13,-,-,True,71.97
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,14,-,-,True,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,15,-,-,True,79.74
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,16,-,-,True,51.95
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,17,.A,..,False,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,18,A.P.,..,False,18.9
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,19,...,..,False,78.61
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,20,1,1,True,49.9
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,21,3,3,True,71.78
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,22,1,1,True,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,23,3,3,True,24.78
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,24,2,2,True,77.29
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,25,2,2,True,31.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,26,-,-,True,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,27,-,-,True,42.31
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,28,-,-,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,29,-,-,True,66.46
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,30,-,-,True,71.83
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,31,-,-,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,32,-,-,True,67.53
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,33,-,-,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,34,-,-,True,27.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,35,5,5,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,36,6,6,True,69.48
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,37,3,3,True,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,4,38,5,5,False,76.95
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,0,6.0,6,True,61.43
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,1,Encephalitis,"Encephalitis, infectious",False,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,2, infectious,-,False,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,3,-,-,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,4,-,-,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,5,-,-,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,6,-,-,True,31.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,7,-,1,False,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,8,1,-,False,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,9,-,-,True,44.82
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,10,-,-,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,11,-,..,False,69.58
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,12,,..,False,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,13,A.P.,..,False,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,14,.A,-,False,74.07
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,15,-,-,True,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,16,-,-,True,53.61
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,17,-,-,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,18,-,-,True,19.51
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,19,-,-,True,81.2
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,20,-,..,False,51.51
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,21,A.P.,..,False,74.12
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,22,,..,False,72.31
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,23,A...,..,False,25.59
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,24,.A,..,False,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,25,A.O.,..,False,32.74
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,26,,-,False,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,27,-,-,True,43.68
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,28,-,-,True,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,29,-,-,True,68.65
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,30,-,-,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,31,-,-,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,32,-,-,True,69.73
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,33,-,-,True,83.15
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,34,-,-,True,27.98
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,35,-,-,True,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,36,-,-,True,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,37,li,-,False,78.22
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,5,38,1,6,False,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,0,7.0,7,True,62.21
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,1,Influenza,"Influenza, epidemic",False,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,2, epidemic,200,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,3,200,89,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,4,89,62,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,5,62,289,False,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,6,289,614,False,31.52
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,7,614,109,False,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,8,109,..,False,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,9,...,..,False,45.41
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,10,...,..,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,11,...,100,False,70.46
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,12,100,34,False,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,13,34,..,False,75.29
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,14,...,95,False,75.05
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,15,95,48,False,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,16,48,51,False,54.35
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,17,51,-,False,81.59
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,18,-,-,True,19.76
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,19,-,-,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,20,-,-,True,52.2
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,21,-,2,False,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,22,2,-,False,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,23,-,4,False,25.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,24,4,1,False,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,25,1,7,False,33.18
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,26,7,-,False,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,27,-,-,True,44.26
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,28,-,2,False,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,29,2,-,False,69.53
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,30,-,-,True,75.1
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,31,-,-,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,32,-,..,False,70.65
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,33,P...,..,False,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,34,,..,False,28.34
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,35,P...,1,False,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,36,1,4,False,72.71
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,37,4,-,False,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,6,38,-,7,False,80.47
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,0,8.0,8,True,61.28
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,1,Measles,Measles,True,84.62
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,2,"1,634",1634,False,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,3,"1,582",1582,False,80.57
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,4,"1,795",1795,False,81.15
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,5,"3,216",3216,False,84.67
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,6,"2,541",2541,False,31.03
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,7,"3,213",3213,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,8,84,84,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,9,55,55,True,44.73
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,10,12,12,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,11,71,71,True,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,12,69,69,True,80.18
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,13,7,7,True,74.17
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,14,60,60,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,15,94,94,True,82.18
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,16,34,34,True,53.52
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,17,-,-,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part2_tables.csv,7,18,-,-,True,19.47
