file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,20,..,..,True,73.29
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,21,1,1,True,80.66
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,22,1,1,True,86.72
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,23,4,4,True,45.12
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,24,3,3,True,82.86
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,25,2,2,True,47.63
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,26,-,-,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,27,-,-,True,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,28,-,-,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,29,-,-,True,77.44
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,30,-,-,True,32.01
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,31,-,-,True,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,32,-,-,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,33,-,-,True,82.81
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,34,-,-,True,22.27
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,35,12,12,True,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,36,5,5,True,81.69
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,37,3,3,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,2,38,3,3,False,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,0,4.0,4,True,80.71
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,1,(a) Amoebic,(a) Amoebic,True,91.36
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,2,-,-,True,85.84
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,3,-,-,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,4,-,-,True,89.21
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,5,-,-,True,90.38
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,6,-,-,True,65.53
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,7,-,-,True,90.92
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,8,-,-,True,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,9,-,-,True,72.02
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,10,-,-,True,86.47
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,11,-,-,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,12,-,-,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,13,-,-,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,14,1,-,False,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,15,-,-,True,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,16,-,-,True,25.17
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,17,....,..,False,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,18,...,..,False,36.57
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,19,...,..,False,87.3
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,20,...,..,False,72.95
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,21,...,..,False,80.27
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,22,..,..,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,23,-,-,True,44.92
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,24,-,-,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,25,$,-,False,47.41
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,26,-,-,True,85.99
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,27,-,-,True,77.64
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,28,-,-,True,85.64
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,29,-,-,True,77.1
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,30,-,-,True,31.86
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,31,-,-,True,88.23
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,32,-,-,True,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,33,-,-,True,82.42
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,34,-,-,True,22.17
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,35,-,-,True,88.82
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,36,-,-,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,37,-,-,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,3,38,4,4,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,0,5.0,5,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,1,(b) Facillary,(b) Bacillary,False,91.41
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,2,16,16,True,85.89
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,3,9,9,True,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,4,6,6,True,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,5,36,36,True,90.43
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,6,13,13,True,65.53
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,7,27,27,True,90.97
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,8,-,-,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,9,-,-,True,72.07
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,10,-,-,True,86.52
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,11,-,-,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,12,-,-,True,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,13,-,-,True,85.94
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,14,-,-,True,78.52
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,15,-,-,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,16,-,-,True,25.17
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,17,....,..,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,18,...,..,False,36.6
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,19,...,..,False,87.35
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,20,..,..,True,73.0
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,21,1,1,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,22,1,1,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,23,4,4,True,44.95
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,24,3,3,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,25,2,2,True,47.44
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,26,-,-,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,27,-,-,True,77.69
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,28,-,-,True,85.69
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,29,-,-,True,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,30,-,-,True,31.86
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,31,-,-,True,88.28
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,32,-,-,True,82.08
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,33,-,-,True,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,34,-,-,True,22.18
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,35,12,12,True,88.87
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,36,5,5,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,37,3,3,True,83.64
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,4,38,5,5,False,84.47
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,0,6.0,6,True,78.66
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,1,Encephalitis,"Encephalitis, infectious",False,89.06
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,2, infectious,1,False,83.69
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,3,1,-,False,82.57
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,4,-,1,False,86.96
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,5,1,1,True,88.09
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,6,1,-,False,63.87
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,7,-,1,False,88.62
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,8,1,-,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,9,-,-,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,10,-,-,True,84.33
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,11,-,..,False,74.41
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,12,,..,False,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,13,,..,False,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,14,a.e,-,False,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,15,-,-,True,81.98
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,16,-,-,True,24.52
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,17,-,-,True,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,18,-,-,True,35.64
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,19,-,-,True,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,20,-,..,False,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,21,,..,False,78.27
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,22,...,..,False,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,23,...,1,False,43.77
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,24,1,..,False,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,25,9.9,..,False,46.22
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,26,....,-,False,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,27,-,-,True,75.68
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,28,-,-,True,83.5
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,29,-,-,True,75.15
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,30,-,-,True,31.05
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,31,-,-,True,86.04
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,32,-,-,True,79.98
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,33,-,-,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,34,-,-,True,21.61
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,35,-,-,True,86.57
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,36,-,-,True,79.25
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,37,-,-,True,81.49
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,5,38,-,6,False,82.32
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,0,7.0,7,True,78.71
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,1,Influenza,"Influenza, epidemic",False,89.11
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,2, epidemic,39,False,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,3,39,200,False,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,4,200,88,False,87.01
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,5,88,328,False,88.13
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,6,328,1402,False,63.92
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,7,"1,402",158,False,88.67
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,8,158,2,False,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,9,2,..,False,70.26
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,10,:,..,False,84.38
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,11,...,26,False,74.46
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,12,26,100,False,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,13,100,..,False,83.79
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,14,...,-,False,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,15,-,95,False,82.03
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,16,95,55,False,24.55
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,17,55,-,False,81.4
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,18,1,-,False,35.67
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,19,-,2,False,85.16
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,20,2,-,False,71.14
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,21,-,-,True,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,22,-,-,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,23,-,-,True,43.8
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,24,-,4,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,25,4,4,True,46.24
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,26,4,3,False,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,27,3,-,False,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,28,-,1,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,29,1,-,False,75.2
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,30,-,-,True,31.08
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,31,-,-,True,86.08
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,32,-,..,False,80.03
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,33,..,..,True,80.37
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,34,:,..,False,21.62
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,35,..,8,False,86.62
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,36,8,1,False,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,37,1,1,True,81.54
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,6,38,1,7,False,82.37
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,0,8.0,8,True,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,1,Measles,Measles,True,88.92
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,2,"1,332",1332,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,3,"1,634",1634,False,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,4,"1,420",1420,False,86.82
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,5,"4,548",4548,False,87.94
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,6,"3,707",3707,False,63.77
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,7,"5,210",5210,False,88.48
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,8,23,23,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,9,84,84,True,70.12
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,10,12,12,True,84.18
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,11,28,28,True,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,12,71,71,True,79.88
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,13,3,3,True,83.59
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,14,-,-,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,15,60,60,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,16,66,66,True,24.49
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,17,-,-,True,81.25
padded_cdi_ca_1956_wk_prov_dbs_Part3_tables.csv,7,18,-,-,True,35.6
