file_name,row_index,col_index,AWS_Value,Manual_Value,Equal,Confidence_Value
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,28,-,-,True,83.01
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,29,-,-,True,76.22
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,30,-,-,True,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,31,-,-,True,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,32,1,1,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,33,-,-,True,79.83
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,34,-,-,True,37.67
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,35,-,-,True,88.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,36,-,-,True,85.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,37,-,-,True,81.3
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,1,38,2,2,False,85.11
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,0,3.0,3,True,80.08
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,1,Dysentery:4,Dysentery: 4,False,90.97
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,2,20,20,True,84.72
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,3,23,23,True,76.12
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,4,18,18,True,86.33
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,5,357,357,True,89.6
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,6,316,316,True,68.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,7,316,316,True,91.16
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,8,-,-,True,72.66
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,9,-,-,True,67.43
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,10,-,-,True,85.35
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,11,-,-,True,81.05
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,12,-,-,True,74.22
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,13,-,-,True,83.2
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,14,-,-,True,19.73
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,15,-,-,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,16,-,-,True,22.73
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,17,...,..,False,81.79
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,18,...,..,False,48.05
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,19,...,..,False,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,20,...,..,False,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,21,....,..,False,58.35
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,22,3,3,True,88.92
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,23,2,2,True,63.87
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,24,1,1,True,85.6
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,25,2,2,True,48.05
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,26,-,-,True,83.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,27,-,-,True,40.23
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,28,-,-,True,84.03
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,29,3,3,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,30,14,14,True,78.47
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,31,-,-,True,82.62
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,32,1,1,True,80.76
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,33,-,-,True,80.81
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,34,-,-,True,38.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,35,14,14,True,89.26
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,36,8,8,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,37,11,11,True,82.28
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,2,38,3,3,False,86.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,0,4.0,4,True,45.8
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,1,(a) Amoebic,(a) Amoebic,True,86.23
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,2,-,-,True,80.32
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,3,-,-,True,72.12
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,4,-,-,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,5,-,-,True,84.91
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,6,2,2,True,64.65
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,7,7,7,True,86.38
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,8,-,-,True,68.9
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,9,-,-,True,63.92
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,10,-,-,True,80.86
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,11,-,-,True,76.86
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,12,-,-,True,70.36
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,13,-,-,True,78.86
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,14,-,-,True,18.7
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,15,-,-,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,16,-,-,True,21.55
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,17,a..,..,False,77.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,18,,..,False,45.53
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,19,,..,False,80.42
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,20,,..,False,73.44
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,21,,..,False,55.32
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,22,,..,False,84.28
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,23,-,-,True,60.5
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,24,-,-,True,81.1
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,25,-,-,True,45.53
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,26,-,-,True,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,27,-,-,True,38.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,28,-,-,True,79.64
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,29,-,-,True,73.14
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,30,,-,False,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,31,,-,False,78.32
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,32,,-,False,76.51
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,33,,-,False,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,34,-,-,True,36.16
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,35,-,-,True,84.57
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,36,-,-,True,81.74
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,37,-,-,True,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,3,38,4,4,False,81.64
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,0,5.0,5,True,45.8
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,1,(h) Bacillary,(b) Bacillary,False,89.55
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,2,20,20,True,83.4
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,3,23,23,True,74.9
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,4,18,18,True,84.96
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,5,357,357,True,88.18
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,6,314,314,True,67.14
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,7,314,314,True,89.75
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,8,-,-,True,71.53
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,9,-,-,True,66.36
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,10,-,-,True,83.98
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,11,-,-,True,79.79
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,12,-,-,True,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,13,-,-,True,81.88
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,14,-,-,True,19.42
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,15,-,-,True,85.01
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,16,-,-,True,22.38
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,17,,..,False,80.52
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,18,,..,False,47.29
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,19,a.e.,..,False,83.54
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,20,,..,False,76.27
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,21,A.O.,..,False,57.47
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,22,3,3,True,87.5
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,23,2,2,True,62.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,24,1,1,True,84.23
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,25,2,2,True,47.29
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,26,-,-,True,82.52
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,27,-,-,True,39.6
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,28,-,-,True,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,29,3,3,True,75.98
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,30,14,14,True,77.2
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,31,-,-,True,81.35
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,32,1,1,True,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,33,-,-,True,79.54
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,34,-,-,True,37.55
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,35,14,14,True,87.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,36,8,8,True,84.86
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,37,11,11,True,81.01
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,4,38,5,5,False,84.77
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,0,6.0,6,True,68.55
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,1,Encephalitis,"Encephalitis, infectious",False,77.83
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,2, infectious,-,False,72.51
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,3,-,-,True,65.14
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,4,-,1,False,73.88
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,5,1,10,False,76.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,6,10,14,False,58.4
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,7,14,18,False,78.03
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,8,18,-,False,62.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,9,-,-,True,57.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,10,-,-,True,73.05
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,11,-,..,False,69.38
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,12,,..,False,63.53
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,13,,..,False,71.19
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,14,,-,False,16.88
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,15,-,-,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,16,-,-,True,19.46
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,17,-,-,True,69.97
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,18,,-,False,41.11
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,19,-,-,True,72.61
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,20,-,..,False,66.31
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,21,,..,False,49.95
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,22,,..,False,76.07
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,23,,..,False,54.64
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,24,,..,False,73.24
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,25,,..,False,41.11
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,26,,-,False,71.73
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,27,-,-,True,34.42
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,28,-,-,True,71.92
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,29,-,-,True,66.06
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,30,-,-,True,67.14
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,31,-,-,True,70.7
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,32,-,-,True,69.09
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,33,-,-,True,69.14
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,34,,-,False,32.64
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,35,-,-,True,76.37
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,36,-,-,True,73.78
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,37,-,-,True,70.41
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,5,38,-,6,False,73.73
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,0,7.0,7,True,73.68
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,1,Influenza,"Influenza, epidemic",False,83.74
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,2, epidemic,127,False,77.98
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,3,127,148,False,70.02
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,4,148,18,False,79.44
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,5,18,8318,False,82.47
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,6,"8,318",36126,False,62.79
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,7,"36,126",8918,False,83.89
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,8,"8,918",..,False,66.89
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,9,A.S.,..,False,62.06
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,10,,..,False,78.56
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,11,A.A.,84,False,74.61
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,12,84,126,False,68.31
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,13,126,..,False,76.56
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,14,:,34,False,18.15
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,15,34,22,False,79.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,16,22,11,False,20.92
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,17,11,-,False,75.24
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,18,-,-,True,44.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,19,-,-,True,78.12
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,20,-,-,True,71.34
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,21,,-,False,53.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,22,-,-,True,81.84
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,23,-,9,False,58.79
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,24,9,-,False,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,25,-,1,False,44.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,26,1,-,False,77.15
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,27,-,-,True,37.04
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,28,-,-,True,77.34
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,29,-,-,True,71.04
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,30,,-,False,72.22
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,31,-,-,True,76.03
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,32,-,..,False,74.32
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,33,,..,False,74.37
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,34,,..,False,35.11
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,35,,-,False,82.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,36,-,-,True,79.35
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,37,,-,False,75.73
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,6,38,-,7,False,79.3
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,0,8.0,8,True,73.93
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,1,Measles,Measles,True,83.94
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,2,552,552,True,78.17
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,3,495,495,True,70.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,4,466,466,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,5,"39,564",39564,False,82.71
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,6,"42,113",42113,False,62.94
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,7,"45,800",45800,False,84.13
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,8,2,2,True,67.09
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,9,1,1,True,62.21
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,10,3,3,True,78.76
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,11,1,1,True,74.8
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,12,10,10,True,68.51
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,13,7,7,True,76.76
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,14,28,28,True,18.2
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,15,13,13,True,79.69
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,16,22,22,True,20.97
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,17,,..,False,75.49
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,18,..,..,True,44.34
padded_cdi_ca_1956_wk_prov_dbs_Part29_tables.csv,7,19,1,1,True,78.32
